c239,c99,46.41378941540
c179,c179,0.85000000000
c179,c51,4.66164010058
c179,c205,5.30124255929
c179,c107,5.45152995928
c179,c145,5.89025490137
c179,c206,6.64976314929
c179,c200,6.87185012386
c179,c10,7.26555078366
c179,c92,7.29578777622
c179,c12,7.51973526897
c179,c130,7.55210504870
c179,c124,8.60173459322
c179,c245,9.29758263473
c179,c121,9.37933505911
c179,c153,10.38542287070
c179,c277,11.11137571380
c179,c232,11.72427615710
c179,c81,11.86813845120
c179,c204,12.25466933760
c179,c213,12.26208574940
c179,c279,12.29733886080
c179,c122,12.78884918120
c179,c18,12.92644604830
c179,c13,12.98905755580
c179,c119,13.25359824990
c179,c290,13.28172821460
c179,c58,13.30788385690
c179,c104,13.58304487210
c179,c214,13.63557860680
c179,c252,13.88777338910
c179,c126,14.01930156540
c179,c241,14.01984941470
c179,c174,14.06523331570
c179,c55,14.10356945630
c179,c226,14.14065050620
c179,c87,14.63512526350
c179,c108,14.73226423630
c179,c187,14.90505899840
c179,c9,15.09670536370
c179,c112,15.35998378340
c179,c78,15.37573397410
c179,c286,15.39454948700
c179,c231,15.41335328610
c179,c176,15.48010804390
c179,c146,15.72562936030
c179,c101,15.78034406710
c179,c265,15.86464446910
c179,c103,15.97894942700
c179,c201,16.17506352490
c179,c291,16.20270356490
c179,c85,16.45176713000
c179,c251,16.60342036190
c179,c114,16.63707040700
c179,c228,16.66574007130
c179,c134,16.94989253050
c179,c196,17.31834002340
c179,c287,17.49519036900
c179,c220,17.58467405950
c179,c46,17.58779294190
c179,c70,17.77466080570
c179,c268,17.84212952410
c179,c249,17.90298956960
c179,c157,18.06807984460
c179,c170,18.07509450490
c179,c31,18.10152310570
c179,c37,18.53910310910
c179,c151,18.64403641880
c179,c71,18.68586168950
c179,c73,18.84349787800
c179,c65,18.85498270900
c179,c285,19.06154034710
c179,c263,19.69393324140
c179,c127,19.83278552390
c179,c43,19.92264778820
c179,c223,20.05496768330
c179,c38,20.28942124880
c179,c217,20.36912357900
c179,c261,20.41794934890
c179,c140,20.47998273590
c179,c131,20.59026964300
c179,c116,20.59935051980
c179,c189,20.64109471380
c179,c257,21.10309804230
c179,c271,21.18219127950
c179,c44,21.24002943400
c179,c150,21.32243367530
c179,c15,21.47957690570
c179,c270,21.48549805280
c179,c2,21.57590316200
c179,c236,21.76661188510
c179,c202,22.03197355870
c179,c29,22.16027048940
c179,c129,22.23895391660
c179,c282,22.29418953940
c179,c237,22.58221217260
c179,c184,23.06257501610
c179,c284,23.13865761360
c179,c289,23.33852828290
c179,c266,23.34096659990
c179,c142,23.41000409370
c179,c19,23.56833322480
c179,c86,23.86993912310
c179,c224,24.01531475710
c179,c283,24.17936642130
c179,c164,24.27791789020
c179,c259,24.38097677210
c179,c160,24.41430061860
c179,c275,24.47781041320
c179,c99,24.56547301520
c179,c152,25.23621338380
c179,c173,25.64265330610
c179,c115,26.15868242020
c179,c5,26.26457598480
c179,c36,26.27726447170
c179,c94,26.30863991580
c179,c117,26.33768308620
c179,c22,26.35065414960
c179,c293,26.38476236910
c179,c278,26.51587788020
c179,c79,26.52409407640
c179,c147,26.68431456790
c179,c260,26.73539066090
c179,c42,26.88890560950
c179,c27,27.40072078880
c179,c192,27.90759665410
c179,c91,28.01695963930
c179,c262,28.07009127150
c179,c84,28.11045295350
c179,c171,28.15439692220
c179,c246,28.34358479210
c179,c60,28.64282783730
c179,c258,28.82016117760
c179,c255,29.03998344440
c179,c16,29.16644712580
c179,c63,29.34279412240
c179,c230,29.34686926600
c179,c75,29.39099309310
c179,c218,29.66684394980
c179,c264,30.36617591860
c179,c34,30.42218509380
c179,c7,30.57333877340
c179,c24,31.16500351620
c179,c191,31.22186778770
c179,c158,31.34094946850
c179,c239,31.40629300800
c179,c90,31.50652658340
c179,c89,31.55007574800
c179,c3,31.70575304640
c179,c198,31.82012723740
c179,c168,32.10908447540
c179,c98,32.15833015050
c179,c67,32.73547157860
c179,c188,33.69854809020
c179,c54,33.88963575470
c179,c227,34.95844813500
c179,c57,35.31033132370
c179,c26,35.65124335360
c179,c35,41.30612903980
c179,c41,41.78572973740
c58,c58,0.85000000000
c58,c13,3.92494456356
c58,c213,4.31493931109
c58,c46,6.65114066022
c58,c87,6.77993359295
c58,c112,7.00757462097
c58,c201,7.11095053264
c58,c232,7.34087615464
c58,c81,7.48473844874
c58,c241,7.66483374154
c58,c55,7.74855378317
c58,c121,7.88191286807
c58,c12,7.94145935452
c58,c103,7.98050183337
c58,c108,8.37724856319
c58,c287,8.43107737678
c58,c145,8.50244196839
c58,c200,8.57401125002
c58,c124,8.90535015826
c58,c51,9.25149983143
c58,c205,9.30386443173
c58,c101,9.42532839395
c58,c265,9.50962879597
c58,c104,10.16606359870
c58,c251,10.24840468870
c58,c134,10.59487685730
c58,c245,10.88149086280
c58,c223,10.97705753390
c58,c127,11.13916776310
c58,c153,11.19742001840
c58,c38,11.22530825650
c58,c220,11.22965838630
c58,c92,11.29840964870
c58,c204,11.29875588470
c58,c18,11.31895340800
c58,c70,11.41964513260
c58,c277,11.53309979930
c58,c116,11.53523752760
c58,c217,11.64016925520
c58,c157,11.71306417150
c58,c31,11.80955620940
c58,c37,11.86592269040
c58,c214,11.95494840630
c58,c44,13.24158184040
c58,c179,13.30788385690
c58,c176,13.53280418680
c58,c279,13.80285728150
c58,c226,14.20683076940
c58,c131,14.23525396990
c58,c189,14.28607904070
c58,c43,14.33047554890
c58,c10,14.33975935480
c58,c206,14.35883770400
c58,c174,14.36884888080
c58,c126,14.52025303290
c58,c78,14.63843420170
c58,c122,14.63943972510
c58,c85,14.77113692950
c58,c257,14.77325143980
c58,c271,14.82717560640
c58,c107,15.01712719620
c58,c9,15.16288562690
c58,c196,15.17672183570
c58,c275,15.41369742100
c58,c146,15.53076689100
c58,c286,15.69816505210
c58,c202,15.70212695620
c58,c129,15.88393824350
c58,c249,15.95568571240
c58,c268,16.23463688380
c58,c291,16.26888382820
c58,c187,16.41057741910
c58,c184,16.73272841360
c58,c231,16.91887170680
c58,c71,17.07836904920
c58,c73,17.16286767750
c58,c285,17.38091014660
c58,c119,17.57277424530
c58,c252,17.91933215440
c58,c114,18.14258882760
c58,c228,18.24964829940
c58,c130,18.28867949110
c58,c261,18.73731914840
c58,c140,18.87249009560
c58,c236,18.98164913030
c58,c151,19.19982788820
c58,c15,19.79894670520
c58,c2,19.89527296150
c58,c290,19.98890898710
c58,c75,20.32688010090
c58,c65,20.36050112970
c58,c284,21.19135375650
c58,c99,21.19857112920
c58,c263,21.30328804880
c58,c289,21.65789808240
c58,c266,21.66033639940
c58,c142,21.72937389320
c58,c270,21.78911361790
c58,c86,21.92263526600
c58,c170,21.94761998760
c58,c19,22.00622485740
c58,c164,22.33061403300
c58,c224,22.33468455660
c58,c259,22.43367291490
c58,c283,22.49873622080
c58,c150,22.82795209600
c58,c237,23.27159094120
c58,c282,23.56774775010
c58,c29,23.66578891010
c58,c173,23.96202310560
c58,c117,24.39037922910
c58,c115,24.47805221960
c58,c160,24.48048088190
c58,c79,24.57679021920
c58,c5,24.58394578430
c58,c22,24.67002394910
c58,c293,24.70413216860
c58,c260,24.78808680380
c58,c278,24.83524767970
c58,c147,25.00368436740
c58,c246,25.07508976110
c58,c152,25.30239364700
c58,c192,25.96029279690
c58,c262,26.38946107100
c58,c171,26.47376672170
c58,c84,26.50296031330
c58,c36,26.83305594100
c58,c94,26.86443138510
c58,c60,26.96219763680
c58,c258,27.13953097710
c58,c255,27.35935324390
c58,c63,27.39549026520
c58,c230,27.39956540880
c58,c16,27.48581692530
c58,c42,27.57828437820
c58,c27,27.95651225820
c58,c218,27.98621374930
c58,c34,28.47488123660
c58,c7,28.62603491620
c58,c91,28.70633840790
c58,c191,29.27456393060
c58,c239,29.45898915080
c58,c24,29.48437331570
c58,c89,29.60277189090
c58,c158,29.66031926800
c58,c90,29.82589638290
c58,c3,30.02512284590
c58,c198,30.13949703690
c58,c168,30.42845427490
c58,c264,30.43235618180
c58,c67,31.05484137810
c58,c227,31.68995310400
c58,c54,31.94233189760
c58,c188,32.01791788970
c58,c98,32.05663136170
c58,c57,33.62970112320
c58,c26,36.34062212230
c58,c35,39.62549883930
c58,c41,40.10509953690
c226,c226,0.85000000000
c226,c126,2.46741128090
c226,c153,3.75522763550
c226,c279,4.18937398550
c226,c18,5.32532356473
c226,c9,5.62046524594
c226,c214,6.03445612323
c226,c291,6.72646344722
c226,c200,7.26880038231
c226,c176,7.87898556037
c226,c187,8.15956688183
c226,c231,8.25999780613
c226,c241,8.37812985004
c226,c205,8.83940794689
c226,c85,8.85064464650
c226,c151,9.65740750722
c226,c252,9.66832161721
c226,c196,9.71721753986
c226,c114,9.89157829038
c226,c268,10.01701758300
c226,c51,10.08426648070
c226,c251,10.09092380120
c226,c249,10.30186708600
c226,c71,11.08473920600
c226,c145,11.10330652300
c226,c73,11.24237539450
c226,c232,11.42468474090
c226,c285,11.46041786360
c226,c81,11.56854703500
c226,c290,11.73789844990
c226,c204,11.76145561760
c226,c220,11.94295449480
c226,c277,11.95391559470
c226,c65,12.10949059250
c226,c92,12.13117629790
c226,c43,12.32152530470
c226,c12,12.35512379070
c226,c157,12.42636028000
c226,c31,12.52285231780
c226,c265,12.74143118150
c226,c134,12.77083186620
c226,c261,12.81682686530
c226,c140,12.87886025240
c226,c213,13.06371960260
c226,c101,13.46922450670
c226,c257,13.50197555880
c226,c170,13.69660945030
c226,c237,13.72917056020
c226,c55,13.74851414320
c226,c146,13.78510212730
c226,c124,13.81478621490
c226,c15,13.87845442220
c226,c13,13.88800446830
c226,c121,13.91007666750
c226,c2,13.97478067850
c226,c282,14.02532736910
c226,c108,14.06163717280
c226,c19,14.09209310710
c226,c179,14.14065050620
c226,c236,14.16548940160
c226,c58,14.20683076940
c226,c202,14.43085107510
c226,c29,14.45364391950
c226,c245,14.51063425640
c226,c150,14.57694155880
c226,c119,14.79474177120
c226,c160,14.93806050090
c226,c206,15.19160435330
c226,c37,15.41588982160
c226,c184,15.46145253260
c226,c87,15.51927337410
c226,c284,15.53753513010
c226,c271,15.54047171490
c226,c189,15.61938969350
c226,c289,15.73740579940
c226,c266,15.73984411640
c226,c152,15.75997326610
c226,c142,15.80888161020
c226,c70,16.18532952180
c226,c112,16.25893069590
c226,c86,16.26881663960
c226,c224,16.41419227360
c226,c283,16.57824393770
c226,c164,16.67679540660
c226,c259,16.77985428850
c226,c103,16.78058328010
c226,c201,17.07401043740
c226,c129,17.21724889630
c226,c36,17.29063556010
c226,c94,17.32201100420
c226,c131,17.46705635550
c226,c10,17.52890220830
c226,c104,17.81791068990
c226,c42,18.03586399720
c226,c173,18.04153082260
c226,c122,18.26858311870
c226,c107,18.35537498250
c226,c287,18.39413728150
c226,c27,18.41409187720
c226,c46,18.51016159520
c226,c115,18.55755993660
c226,c5,18.66345350130
c226,c117,18.73656060270
c226,c22,18.74953166610
c226,c293,18.78363988560
c226,c278,18.91475539670
c226,c79,18.92297159280
c226,c147,19.08319208440
c226,c260,19.13426817740
c226,c84,19.15971632770
c226,c91,19.16391802700
c226,c174,19.27828493740
c226,c192,20.30647417050
c226,c127,20.41150127560
c226,c262,20.46896878790
c226,c171,20.55327443860
c226,c78,20.58878559580
c226,c286,20.60760110870
c226,c246,20.74246230860
c226,c264,20.88993580080
c226,c223,20.95391459580
c226,c60,21.04170535380
c226,c38,21.18836816130
c226,c258,21.21903869400
c226,c130,21.41295864790
c226,c255,21.43886096090
c226,c116,21.49829743240
c226,c16,21.56532464230
c226,c63,21.74167163880
c226,c230,21.74574678240
c226,c228,21.87879169300
c226,c44,22.04166328710
c226,c218,22.06572146630
c226,c34,22.82106261020
c226,c7,22.97221628980
c226,c98,23.17170123890
c226,c217,23.42299440180
c226,c24,23.56388103270
c226,c198,23.58592096650
c226,c191,23.62074530420
c226,c158,23.73982698500
c226,c239,23.80517052440
c226,c90,23.90540409980
c226,c89,23.94895326450
c226,c3,24.10463056280
c226,c168,24.50796199190
c226,c67,25.13434909510
c226,c275,25.37675732580
c226,c263,25.97607935050
c226,c188,26.09742560670
c226,c54,26.28851327120
c226,c270,26.69854967450
c226,c26,26.79820174130
c226,c227,27.35732565140
c226,c57,27.70920884020
c226,c99,29.77852463690
c226,c75,30.28994000560
c226,c35,33.70500655630
c226,c41,34.18460725380
c98,c98,0.85000000000
c98,c255,4.69727811778
c98,c36,5.88106568228
c98,c27,7.07511738648
c98,c26,8.08359271228
c98,c262,8.81003048342
c98,c171,9.85994173915
c98,c42,10.75479845850
c98,c91,10.95028270210
c98,c198,11.13818805540
c98,c168,11.30315025330
c98,c94,12.03258598240
c98,c2,12.85604060180
c98,c151,13.51429373790
c98,c283,13.93659603190
c98,c264,14.13131616940
c98,c285,15.37943006690
c98,c115,15.91591203080
c98,c22,16.10788376020
c98,c237,16.20140436090
c98,c147,16.24218346610
c98,c188,16.46354090200
c98,c5,17.54471342460
c98,c231,17.78420416850
c98,c278,17.89083003920
c98,c218,17.95903002660
c98,c152,18.03465572260
c98,c29,18.76740627340
c98,c160,20.38571618420
c98,c258,20.61176034360
c98,c150,20.67851256360
c98,c279,20.81560068500
c98,c85,21.59688428650
c98,c73,21.68359400280
c98,c214,22.24637347200
c98,c153,22.26251848600
c98,c15,22.32641670430
c98,c249,22.42317832740
c98,c126,22.53756338960
c98,c84,22.81225059700
c98,c65,22.84530189560
c98,c173,22.85435745390
c98,c226,23.17170123890
c98,c18,23.24826171720
c98,c60,23.35191485530
c98,c176,23.39399955940
c98,c261,23.57518616620
c98,c187,23.83118418610
c98,c9,23.95474026080
c98,c142,24.25684389230
c98,c282,24.34229405280
c98,c291,25.06073846210
c98,c200,25.28648002670
c98,c252,25.33993892140
c98,c114,25.56319559460
c98,c3,25.81330209590
c98,c260,26.10562895960
c98,c289,26.17862440770
c98,c266,26.18106272470
c98,c241,26.22793044230
c98,c251,26.30284114990
c98,c117,26.57914603130
c98,c43,26.60585142290
c98,c57,26.68528348270
c98,c224,26.85541088190
c98,c205,26.85708759130
c98,c19,26.95288515480
c98,c290,27.40951575410
c98,c196,27.64015569230
c98,c170,27.64715002130
c98,c236,27.70756372150
c98,c51,28.10194612510
c98,c284,28.13002276440
c98,c268,28.16394519300
c98,c24,28.37670766400
c98,c158,28.55265361630
c98,c90,28.71823073120
c98,c79,28.79985304550
c98,c86,28.86130427390
c98,c71,29.00767735840
c98,c145,29.12098616740
c98,c293,29.22485849390
c98,c164,29.26928304100
c98,c259,29.37234192290
c98,c257,29.71389290750
c98,c220,29.79275508710
c98,c232,29.93197559140
c98,c67,29.94717572640
c98,c16,30.01328692440
c98,c81,30.07583788550
c98,c92,30.14885594230
c98,c140,30.18774948660
c98,c204,30.26874646810
c98,c157,30.27616087230
c98,c31,30.37265291010
c98,c12,30.37280343500
c98,c277,30.46120644520
c98,c119,30.46635907540
c98,c202,30.51329829230
c98,c265,30.58621007840
c98,c134,30.62063245840
c98,c213,30.91352019480
c98,c101,31.31902509900
c98,c55,31.59831473550
c98,c184,31.67336988130
c98,c13,31.73780506060
c98,c189,31.83130704230
c98,c124,31.83246585930
c98,c108,31.91143776510
c98,c58,32.05663136170
c98,c146,32.11937714220
c98,c179,32.15833015050
c98,c121,32.23240322520
c98,c245,32.52831390080
c98,c35,32.68108119880
c98,c192,32.89896180490
c98,c206,33.20928399760
c98,c37,33.26569041380
c98,c63,33.27789164970
c98,c246,33.33494994290
c98,c87,33.36907396640
c98,c271,33.39027230710
c98,c129,33.42916624510
c98,c70,34.03513011410
c98,c112,34.10873128810
c98,c230,34.33823441680
c98,c191,34.48588382050
c98,c103,34.63038387240
c98,c201,34.92381102970
c98,c131,35.31183525230
c98,c34,35.41355024460
c98,c239,35.45535084240
c98,c10,35.54658185260
c98,c7,35.56470392420
c98,c41,36.21351543740
c98,c287,36.24393787380
c98,c122,36.28626276310
c98,c104,36.32520154040
c98,c46,36.35996218740
c98,c107,36.37305462690
c98,c89,36.54144089880
c98,c174,37.29596458180
c98,c127,38.26130186780
c98,c78,38.60646524020
c98,c286,38.62528075310
c98,c223,38.80371518810
c98,c54,38.88100090550
c98,c38,39.03816875360
c98,c116,39.34809802460
c98,c130,39.43063829230
c98,c44,39.89146387940
c98,c228,39.89647133740
c98,c227,39.94981328580
c98,c217,41.27279499400
c98,c275,43.22655791800
c98,c263,43.99375899490
c98,c270,44.71622931890
c98,c99,47.79620428130
c98,c75,48.13974059790
c279,c279,0.85000000000
c279,c126,1.72196270460
c279,c187,3.97019289633
c279,c231,4.07062382063
c279,c226,4.18937398550
c279,c200,5.42548873696
c279,c252,5.47894763171
c279,c114,5.70220430488
c279,c153,5.79061260360
c279,c205,6.99609630153
c279,c151,7.30130695332
c279,c18,7.36070853282
c279,c290,7.54852446438
c279,c9,7.65585021404
c279,c65,7.92011660696
c279,c214,8.06984109132
c279,c51,8.24095483532
c279,c291,8.76184841532
c279,c145,9.25999487769
c279,c170,9.50723546484
c279,c176,9.91437052846
c279,c232,10.27489436840
c279,c92,10.28786465260
c279,c150,10.38756757330
c279,c241,10.41351481810
c279,c81,10.41875666250
c279,c12,10.51181214530
c279,c119,10.60536778570
c279,c204,10.61166524520
c279,c277,10.80412522220
c279,c29,10.81754102390
c279,c85,10.88602961460
c279,c237,11.23948270710
c279,c282,11.35932343730
c279,c196,11.75260250790
c279,c124,11.97147456950
c279,c268,12.05240255110
c279,c251,12.12630876930
c279,c179,12.29733886080
c279,c249,12.33725205410
c279,c121,12.37141193550
c279,c245,12.66732261100
c279,c213,12.75705917400
c279,c71,13.12012417410
c279,c285,13.21245870470
c279,c73,13.27776036260
c279,c206,13.34829270790
c279,c13,13.48403098030
c279,c58,13.80285728150
c279,c220,13.97833946290
c279,c146,14.08262526790
c279,c43,14.35691027280
c279,c157,14.46174524810
c279,c31,14.55823728590
c279,c55,14.59854288080
c279,c265,14.77681614960
c279,c134,14.80621683420
c279,c261,14.85221183340
c279,c140,14.91424522050
c279,c36,14.93453500620
c279,c94,14.96591045030
c279,c87,15.13009868800
c279,c108,15.22723766090
c279,c101,15.50460947480
c279,c257,15.53736052690
c279,c42,15.54617614400
c279,c10,15.68559056290
c279,c112,15.85495720790
c279,c15,15.91383939030
